"word","cluster","eigen"
"cometidos","16","0.000394296056383447"
"constancia","8","0.00630027679943705"
"correctos","18","0.00135223488419555"
"delincuencia","18","0.026338518618552"
"diferenciada","14","2.69349901638009e-05"
"duarte","3","0.0280918580724442"
"entrega","9","0.0423999111086676"
"estaría","18","0.0105312337616862"
"extorsión","18","0.0265090124688562"
"extrajudiciales","16","0.0181789669888952"
"hermano","10","0.0584774387410493"
"hubieran","10","0.0293242957132426"
"investigado","16","0.000225449427339607"
"jovana","8","5.33213783721665e-06"
"moreno","9","0.0160705191981482"
"mundo","10","0.0489453759236853"
"noviembre","8","0.0601881126541477"
"puedan","8","0.00546442629434032"
"pública","8","0.0151943476406449"
"romero","17","0.0305313616005399"
"tenente","3","0.0190071212880493"
"anteriormente","9","0.0421391587899704"
"ariza","10","0.00773664857178459"
"confirmar","18","0.010196951847351"
"cu","9","0.0284224279585097"
"cumplir","3","0.0424814032908543"
"debo","8","0.000392261058712597"
"debía","10","0.0979002338105567"
"detalle","8","0.0144026600005436"
"dios","8","0.0374377692223747"
"directo","3","0.049234067959377"
"dispara","18","0.0159683402701306"
"dispararon","18","0.0357693005340083"
"efectivamente","18","0.0281666445206458"
"efecto","8","0.00599142132964095"
"equilibrado","14","2.70162875116776e-05"
"evaluación","18","0.0102052045751517"
"hijos","18","0.0112610756113504"
"ilegítimas","10","0.0197673545049123"
"joven","18","0.0159683402701306"
"llamó","9","0.0567996495265433"
"llegaba","10","0.152525227886408"
"margen","18","0.0113221491811354"
"pensar","10","0.00931968762895046"
"pico","9","0.0325713566922628"
"turno","8","0.00659910542547737"
"tácticas","10","0.0628995463541825"
"acción","20","0.0584909882751108"
"actas","2","0.0103507543941961"
"activo","16","0.00632343139984374"
"antiguos","10","0.0085914586394229"
"ara","8","0.00103482920539433"
"batalla","10","0.0153280680879605"
"carpetas","10","0.0104116349623965"
"contraguerrilla","3","0.0528831808654543"
"cree","9","0.022421755156408"
"daño","18","0.014880977684638"
"duré","16","0.0301874476642649"
"eduardo","17","0.0079205792918075"
"emitido","8","0.00240234996725931"
"esposa","18","0.000143629031390715"
"finca","18","0.0287778133511983"
"gordo","18","0.000287823280807935"
"habló","3","0.0809445522037082"
"hubiere","10","0.00420680351816423"
"ingresó","16","0.00746606971483207"
"instalada","8","0.00384219449194169"
"john","12","0.00324170697860056"
"libertad","16","0.0391559487296624"
"llegado","18","0.049540171935952"
"llevaban","18","0.0561139571499522"
"lucía","8","0.00282480509631279"
"material","18","0.0808559078539584"
"memoria","3","0.0188586234156592"
"objeto","16","0.00142316629171394"
"problemas","18","0.0497499895670431"
"pueblo","18","0.0738935289588645"
"recibido","3","0.0357564215211482"
"repito","9","0.0232857020156726"
"sabían","10","0.0420557551350851"
"salí","16","0.0867088737326706"
"sánchez","17","0.0188806333452975"
"vehículo","18","0.0593508287006432"
"algesiras","10","0.00162291892151699"
"anexos","10","0.0179806333231101"
"arenas","13","0.000109825156219684"
"básicamente","9","0.0444795164679076"
"calle","18","0.00941655139029765"
"chocó","9","0.000285862817856784"
"colectivo","13","9.87810288200377e-05"
"cont","9","0.0354018014501672"
"cruz","16","0.000190665478172411"
"desarrollar","3","0.0333655357479166"
"dispar","18","0.0005806053987132"
"disparar","18","0.0431627088828722"
"disponible","8","0.00104270408464914"
"elaboración","10","0.00986328683499907"
"esté","9","0.0442701991761942"
"existía","9","0.0817437812944697"
"fernando","17","0.00791581369893908"
"folio","3","0.0027027880176914"
"identificadas","18","0.00941655139029765"
"maniobra","10","0.00852277145580667"
"marta","13","1.87064510986003e-06"
"muchísimas","8","0.0259778630197707"
"octubre","8","0.0387367728831885"
"ofensiva","10","0.00852277145580667"
"palabras","16","0.0199752288610793"
"pedirle","8","0.00546442629434032"
"practicará","8","0.00559269724393889"
"realidad","18","0.03775866718173"
"actividad","3","0.0244192777855575"
"andaba","3","0.0116648095315711"
"apelación","8","0.000679408844680276"
"cambiar","9","0.000285977564341068"
"colombiano","16","0.000297253124550541"
"comunidades","8","0.00546638913211211"
"contraguerrillas","3","0.0515574512263275"
"corazón","17","0.0048937024799333"
"declarada","16","0.000966352038798958"
"delegación","8","0.0112476679562849"
"distrito","8","7.47025277731002e-05"
"específicamente","9","0.0319422069426193"
"estuviera","10","0.059779178388019"
"fácil","10","0.00931968762895046"
"guacamayas","8","0.00546531537250032"
"igualmente","8","0.0191116290279594"
"indicando","16","0.00348002267732857"
"listo","10","0.0806746566568163"
"norte","9","0.00203638878691644"
"oso","18","0.00184576409685288"
"participar","8","0.016366103661496"
"pinto","9","0.0354023377641073"
"regular","16","0.0337178247857779"
"sanitaria","3","0.000190102975925547"
"servicios","16","0.0417851618414265"
"aparte","9","0.0424169312458301"
"arpía","10","0.0068126713083916"
"bachiller","10","0.00258798132075523"
"caetes","16","0.00107096833838468"
"carrera","16","0.0218210573916016"
"cipriano","10","0.00773664857178459"
"comparecer","14","0.000533467265871626"
"componente","16","3.92384869767891e-05"
"conductor","10","0.00741519898713349"
"confianza","9","0.0411608613943249"
"conformar","8","0.00588400218797625"
"correa","11","9.08903066046536e-05"
"crimen","5","3.97549074835972e-07"
"cuarta","3","0.0446349204362033"
"delegado","8","7.43571953163276e-06"
"dineros","2","1.8565558315295e-05"
"empezar","8","0.00313880261749658"
"entregó","10","0.0146238168948654"
"exacta","18","0.0196900081974934"
"exigían","10","0.00752292915706184"
"familias","18","0.014880977684638"
"guillermo","13","3.04359452826376e-10"
"hoja","3","0.00356884950962277"
"indígenas","8","0.000429652747620495"
"intervenir","8","0.00546442629434032"
"kit","9","0.000846338426026497"
"morales","13","1.26010448552867e-06"
"mueren","18","0.00187338105395454"
"notas","10","0.00064848246353449"
"participó","10","0.0927077097465352"
"pena","10","0.00640562616891334"
"pitalito","9","0.0146026078513978"
"razón","18","0.0679082626710259"
"revisó","16","0.000234867520030227"
"áa","10","0.00260365711408412"
"acompañan","8","0.00546442629434032"
"administrativo","9","0.0173338887800501"
"alto","18","0.0168707410113371"
"anotación","3","0.0027027880176914"
"antigüedad","10","0.00859145863942291"
"benítez","10","0.00637879346270671"
"bonito","18","0.00184576409685289"
"borda","13","9.8748887509239e-05"
"casco","18","0.00187338105395454"
"chinita","8","0.00547064751033753"
"comunitario","8","0.000417992370809733"
"condenada","16","0.000207269710173104"
"conjunto","3","0.0143717773276704"
"continúa","8","0.00374551464105488"
"corporación","8","0.00113312092273364"
"criminales","14","0.00146896920446011"
"detenido","16","0.0145959590054143"
"diferenciado","14","5.16774700488285e-06"
"entrar","10","0.0467836455735864"
"error","18","0.0198509213906367"
"estando","16","0.0537535632759229"
"gastos","2","0.00154451390765101"
"guisado","9","4.10296118027766e-05"
"hernando","14","9.69733935819156e-05"
"hila","9","0.0307665365633757"
"identificar","18","0.0179696926732947"
"indicaré","20","0.000218293121851161"
"indirectas","8","0.000487767570809087"
"jorge","17","0.00198737181022944"
"llamamiento","8","0.000646754548891372"
"mantener","8","1.5689811934214e-05"
"movimientos","9","0.0226177550889855"
"ocasión","16","0.00468970631896363"
"operador","3","0.00998596071662463"
"participado","10","0.026990632169039"
"pasando","18","0.0448903586167515"
"pedir","8","0.00546442629434032"
"plataforma","8","5.34476079440115e-05"
"presenta","8","0.0397131238017678"
"qu","9","0.0349505115472437"
"rameli","8","0.00245095089193636"
"responsabilidad","8","0.179782953242959"
"riveros","10","0.00688716832308076"
"roque","3","0.000980951407019658"
"salía","10","0.122589058892819"
"sentido","18","0.100857662831832"
"venía","10","0.194152748731247"
"analistas","10","0.00811734648811099"
"aplicación","16","0.00498769624769429"
"atención","9","0.0423661819364241"
"barrera","10","0.00681471078594983"
"básico","16","0.00190017423823329"
"camión","10","0.00775460694618981"
"caribe","16","0.000368281081920085"
"casallas","7","0.00681581955935076"
"compañeros","18","0.0242006653135884"
"coordenadas","18","0.00618501051570772"
"costa","3","0.0077637619599681"
"daniel","3","1.25115135795407e-05"
"difícil","10","0.0201905327886779"
"diligencias","8","0.000646754548891371"
"ejecutiva","8","0.000679408844680277"
"entendido","9","0.0232857020156726"
"entré","16","0.00632343139984374"
"espacio","8","0.00546442629434032"
"esperar","10","0.00858110206997494"
"exhaustivo","8","0.000196866235929561"
"firmar","10","0.00986328683499907"
"grabada","8","0.00736073011351611"
"habitantes","18","0.00941655139029765"
"honorables","8","0.00722401668448156"
"irregular","10","0.00986328683499907"
"montaña","11","0.0196482191592758"
"murió","17","0.00901644823986918"
"objetivos","9","0.0226177550889855"
"papel","3","0.0255127807880423"
"pudiera","3","0.000562620299929927"
"reitero","8","0.000646754548891371"
"retomamos","8","0.00374551464105489"
"seguro","18","0.105018420784463"
"señoras","8","0.000680225369755298"
"sierra","4","0.00789598010889813"
"simultáneo","14","2.37646877543655e-05"
"tenerse","14","2.21308071844618e-05"
"tropa","10","0.232518804971152"
"ángela","9","0.000392076312282516"
"advierto","16","0.00187386355650307"
"ambiente","9","0.0127544682539864"
"anacona","10","0.00741519898713349"
"cantidad","9","0.0203466025759557"
"carrillo","18","0.0170976352185062"
"cobra","10","0.0153618138593983"
"consideraciones","8","0.000724918387999076"
"copio","16","0.00394974195170434"
"creería","18","0.0417641640804303"
"cárdenas","2","0.00642092297064869"
"deberá","14","8.93281471242034e-05"
"delegada","8","0.00026925995797979"
"descanso","8","0.00711881715351658"
"desempeñó","9","0.0283483798573457"
"directiva","18","0.0105482335568553"
"diría","18","0.0425845613348507"
"escrita","10","0.00858110206997494"
"específico","10","0.00986328683499907"
"futuros","16","0.000434420234278778"
"gasto","10","0.00420680351816423"
"humanitario","16","0.000358714058369157"
"importantes","10","0.00752292915706185"
"insumos","10","0.00811734648811099"
"llamaron","16","0.0244721228141686"
"maestre","17","5.21373194786857e-06"
"marzo","8","0.0941768450467876"
"misica","10","0.00324065227976641"
"moral","3","0.0136305567265633"
"murieron","18","0.0101796240487781"
"mía","9","0.0585455910370146"
"nuevamente","8","0.0469831860942737"
"participando","8","0.00546442629434032"
"participen","21","2.41259853268226e-07"
"pasaba","3","0.0864466651357791"
"presentando","10","0.00711179943779619"
"presentar","10","0.0378700369761483"
"procesales","8","0.000381856996499116"
"procesos","16","0.0633712342801495"
"procurador","8","0.0150088550807502"
"rol","3","0.0536243221646288"
"rosa","13","1.87034079993494e-06"
"solicitud","9","0.0284158463956778"
"suboficial","10","0.122773907457253"
"superior","16","0.060206655464624"
"tuve","10","0.301271240971834"
"éramos","18","0.0116843343437608"
"acorazado","10","0.00854914255100669"
"agotado","8","3.68283534162375e-06"
"aparece","3","0.00274830679546514"
"asistiendo","8","2.22734620647065e-06"
"belén","18","0.00130358698151"
"boletines","10","0.00811734648811099"
"carácter","8","0.00597892861900677"
"cobijada","8","1.19761234447697e-06"
"com","9","0.0244192777855575"
"continuemos","8","0.000289967173760432"
"cortas","18","0.00810304560186506"
"dinamarca","3","0.0294630499136501"
"disciplinarias","16","0.000727424507201666"
"documentación","9","0.0403318471008354"
"escuchado","9","0.0512694172055504"
"escuchando","9","0.0108446057618109"
"fechas","9","0.0219132426897936"
"fije","10","0.00573062476836022"
"firmó","2","0.0100170893818441"
"frecuencia","9","0.0342825646205566"
"función","10","0.0481305358770278"
"habla","18","0.0659816747052162"
"hilario","17","0.00313932884074876"
"jimmy","15","0.000497211523503216"
"justamente","10","0.00640562616891334"
"mayoría","9","0.030762478283707"
"millón","18","0.000167122532816215"
"mimica","17","5.04169282266008e-05"
"motorizada","10","0.0427391298755272"
"observaciones","8","0.00546442629434032"
"obtener","18","0.0130856576526857"
"presentó","3","0.059251190830748"
"quintero","17","0.0209165860789499"
"razones","8","0.00588591718832557"
"recordarle","8","0.000247139763029294"
"reportó","3","0.0439469076432839"
"retoma","8","0.00374551464105489"
"retomar","8","0.00437548906342069"
"rivera","13","0.000146618146107744"
"salieron","9","0.0213459268934093"
"acogerse","8","0.000679408844680276"
"acudiendo","20","1.21852700407468e-07"
"alcón","10","0.0068126713083916"
"apoderada","8","0.00119555823692505"
"aspectos","14","0.00525713595149547"
"capturadas","18","0.00941655139029765"
"cardona","14","0.000185449338965645"
"conoce","18","0.0315045613843345"
"conoció","3","0.041356137716157"
"contrainteligencia","10","0.00811734648811099"
"ejecuciones","10","0.0102874026864947"
"empezaron","10","0.0085914586394229"
"encuentro","9","0.0297631539662533"
"factor","14","0.000103608599159252"
"funcionario","16","0.00192150342453039"
"garante","14","2.82266677673965e-07"
"gigante","9","0.0193676647150996"
"hicimos","18","0.00941655139029765"
"indica","18","0.010196951847351"
"jeep","3","1.10806787388009e-05"
"judicatura","16","0.000752345297984069"
"madrugada","18","0.0108156322512429"
"mataron","10","0.00859145863942291"
"momentos","8","0.0340894122330903"
"obligatorio","16","0.00063452750195076"
"observar","18","0.00941655139029765"
"ocasiones","3","0.0540762619916465"
"onic","8","0.00547486834308236"
"pertinentes","8","0.00313880261749658"
"plan","3","0.0686887493175631"
"positivos","16","0.00776691150071831"
"promover","8","0.00202350124084353"
"propendan","8","4.87537532545746e-06"
"recordando","8","0.00383543216073017"
"ruega","21","0.00148258298476492"
"régimen","8","0.0110702969190329"
"sale","10","0.107584959085416"
"superiores","3","0.0441116233719954"
"abordado","8","0.00313880261749658"
"acceso","10","0.008117346488111"
"acerca","18","0.010196951847351"
"arauca","9","0.0127544682539864"
"bramonte","11","1.58642867836111e-08"
"cadáver","4","8.12354235366422e-05"
"cadáveres","18","0.00128382784497429"
"choa","10","0.00688716832308076"
"conocían","10","0.00859145863942291"
"cuadrilla","17","0.000463306956872116"
"cuéntenos","9","0.0209157165621591"
"digámoslo","3","0.0594500987347316"
"doy","8","0.00546442629434033"
"entendí","9","0.0491392022899328"
"especialmente","21","3.92536900098614e-11"
"expediente","18","0.010331989028132"
"facilitar","8","0.0021913821056202"
"francisco","9","0.00413700386086948"
"guerrillero","18","0.00837850966806456"
"gutiérrez","9","0.000102043461094925"
"idea","18","0.0334826538630237"
"identificada","16","0.00866508665449154"
"inició","16","0.00118642079849594"
"instrucciones","3","0.0438793101442955"
"llegaban","18","0.0649855677270635"
"macrocasos","8","0.00546442629434032"
"muñoz","14","0.00760309184599694"
"pensaría","10","0.00931968762895047"
"permanente","16","0.000525020418185021"
"precisamente","9","0.0400806559272489"
"preguntar","8","0.0118700524632536"
"recordar","18","0.00915877443580723"
"reportaban","10","0.0180037692843657"
"reserva","9","0.0288713291507323"
"salían","9","0.0406257651187061"
"someterse","8","2.57603338242235e-05"
"abro","8","0.000864978176206248"
"acuerde","9","0.0127544682539864"
"admisible","16","8.09306087991686e-06"
"alcance","18","0.00248781546069341"
"alejo","10","0.00622885317293142"
"blanco","18","5.94448393414818e-05"
"bruselas","9","0.000186248498266073"
"buscando","18","0.00855314128299707"
"cabeza","9","0.0434970644807092"
"carretera","18","0.0245746939192778"
"caucheras","8","6.97208866494663e-05"
"cañas","12","4.13462487472914e-05"
"clase","16","0.000499413305027204"
"colonia","8","6.97071914165849e-05"
"comandancia","3","0.0289982036270946"
"compromiso","8","0.00546442629434032"
"concurso","5","3.97549074835398e-07"
"considerados","3","0.00113454968861395"
"cuadro","9","0.015643174059321"
"desplazamiento","18","0.0235980269951365"
"disciplinario","16","0.00118642079849594"
"divisiones","10","0.00636813756779607"
"díaz","16","0.00722933572616933"
"feliz","17","0.00743259836497343"
"forero","13","0.00681583742822528"
"germán","15","0.000497211523503216"
"giraldo","22","0.00773790734716306"
"hablo","9","0.0232857020156726"
"haga","3","0.0298061309441654"
"identificación","18","0.0162258425944471"
"incautado","18","0.00103127410987057"
"investigados","16","0.000225449427339607"
"laura","9","0.000204970926937866"
"litros","10","0.00752292915706185"
"logística","10","0.0179806333231101"
"magistradas","8","0.00824805306423449"
"martín","9","0.00061520274784559"
"motivo","18","0.0105312337616862"
"municipios","9","0.0223852102077725"
"ocurrido","9","0.0146002323508393"
"ofensivas","10","0.00986328683499907"
"organizaciones","8","0.00664717215713199"
"pedían","10","0.00752292915706184"
"presidente","20","0.000748927518492323"
"prestar","9","0.0264930986409637"
"principal","8","0.00601512713102175"
"privación","10","0.00765415468270528"
"puente","18","0.00466070698971692"
"recompensa","18","0.0171938189512371"
"recuerde","9","0.040829675842483"
"reporte","3","0.0990095742012118"
"seres","8","0.00546442629434032"
"torres","3","0.0768979003895624"
"acciones","16","0.00146692384537296"
"acreditada","8","0.000679408844680276"
"actúa","16","0.000767903875802252"
"afrocolombiana","16","0.00406553947339114"
"alvear","13","1.25989949618616e-06"
"aló","9","0.000313372000124741"
"aquello","16","0.000204227310649454"
"arhuacos","9","0.0127544682539864"
"brag","11","1.58642867847577e-08"
"castellanos","13","6.08769696317515e-05"
"centros","16","0.00632343139984375"
"comunicaba","9","0.0329684203365642"
"conformación","8","0.00588400218797625"
"conocí","9","0.0232857020156726"
"consecuencia","8","0.00112925891317105"
"constitucionalmente","8","4.77798202362177e-05"
"corresponde","9","0.0133541255009494"
"correspondía","9","0.0229514201013375"
"corta","18","0.00306141301810535"
"cristiano","3","0.0145530421742918"
"darién","9","2.39023490023201e-05"
"daños","8","0.00546442629434032"
"diferencia","8","0.00588400218797625"
"discúlpeme","10","0.00640562616891334"
"dr","8","0.000343009578626643"
"efraín","9","0.000326980907926242"
"encontramos","18","0.00182401379895068"
"encubrimiento","14","0.000125821447004609"
"energético","16","0.00318406048781392"
"er","9","0.0329684203365642"
"escorpión","10","0.0068126713083916"
"espacial","9","0.000285511452953853"
"específica","18","0.0159572794462122"
"falsos","10","0.00267371725192348"
"firmaba","10","0.00986328683499907"
"firmada","10","0.00858110206997495"
"granada","18","0.0146612361193958"
"guerrilleros","10","0.0254494448110385"
"haría","18","0.0105312337616862"
"hermanos","1","1.24972713855131e-05"
"hombre","18","0.00855314128299707"
"hubiese","10","0.00420680351816423"
"ido","18","0.0105312337616862"
"indíquenos","16","0.00318406048781392"
"inicia","10","0.00852277145580667"
"inmediatamente","9","0.0315310772233537"
"interés","8","0.00755899494058485"
"je","8","0.00149916438031699"
"jerárquicos","10","0.00272772518429584"
"línea","9","0.0396796742200192"
"mano","18","0.0451474633945947"
"matar","10","0.00429590531593165"
"materia","16","0.00313339737907435"
"medida","16","0.0142616770910791"
"mensaje","8","0.00546442629434032"
"monterrey","18","0.00184576409685288"
"motos","10","0.0085914586394229"
"muchachos","18","0.0180080100297206"
"mujer","18","0.00941655139029765"
"negra","17","0.000190946748892213"
"ojeda","9","0.0217270595437759"
"pablo","8","0.00351136543373502"
"paso","9","0.0246434846357252"
"podido","10","0.00931968762895047"
"presentaron","10","0.0304120386339601"
"procede","8","2.80246325114425e-06"
"puso","18","0.00915877443580724"
"quedará","8","0.00588628654630823"
"radiales","3","0.0625704081062785"
"reglas","18","0.00642329729090718"
"resto","18","0.0728769907920097"
"retirado","10","0.00681471078594983"
"río","18","0.00482138679900356"
"septiembre","8","0.0291299163961964"
"sometimiento","8","0.00374612404725527"
"suspendemos","8","0.00374551464105489"
"tarea","3","0.0508583608804267"
"unidades","10","0.455811978477351"
"versiones","8","0.078047913707502"
"único","10","0.178657035696253"
"presentadas","10","0.0251691990158119"
"voluntaria","8","0.0507080762609779"
"jurídicas","16","2.40387237543082e-06"
"vereda","18","0.144715095925381"
"tarjeta","16","0.00438412939765487"
"internacional","16","0.00143673524214099"
"previamente","8","0.000883757674120424"
"vigente","8","0.00555645786963263"
"pariente","16","0.00119443583428031"
"voluntario","8","0.00130945035464458"
"transitoria","5","1.23610419064013e-05"
"trasladada","8","0.000152703584459364"
"señala","8","0.00174721398651889"
"procederemos","8","4.95849405181478e-05"
"reconozca","13","1.88353362257963e-05"
"toma","18","0.0406644454723017"
"estudios","10","0.00576032759886115"
"tratamientos","8","4.89973461940705e-05"
"comparece","8","0.00776320054564285"
"renuncias","3","0.00159652896742953"
"relatar","14","0.000256974938421554"
"exhaustiva","8","0.000393825099901605"
"suficientes","18","0.00258691913096452"
"necesarias","16","2.45350854136229e-05"
"voluntarias","8","0.0131590760238208"
"permito","8","0.00980536258998682"
"virtud","8","0.0201775070978457"
"verificado","8","0.00776320054564285"
"ilegales","10","0.0164337867445663"
"ramón","9","0.0143812187534401"
"vertical","8","0.0101170075785299"
"soto","11","0.0208094400425972"
"restaurativa","8","0.00368870938299582"
"sugerir","16","0.00864373411499761"
"forzadas","6","0.00568643947819722"
"william","3","0.0135097492048055"
"suboficiales","10","0.0720327727011973"
"panza","9","0.0361026349613967"
"vacaciones","10","0.0831393777125071"
"garantizar","16","0.000849610331843736"
"órganos","16","0.000193197256142238"
"rápido","3","0.0011343651240864"
"rillas","9","0.0127544682539864"
"residencia","5","0.000968956699222982"
"falsa","16","5.18681094624587e-07"
"sentencia","16","0.0101081052576727"
"tratamiento","14","0.00173485923383401"
"implica","16","2.89951166218031e-06"
"justo","3","0.0244192777855575"
"perderá","8","0.00589395770177332"
"violaciones","16","0.000244691573739711"
"urabá","9","0.0300048820124942"
"parágrafo","8","0.000377903033677217"
"pérdida","8","0.00168839426843291"
"terreno","18","0.0841637475822366"
"oro","3","0.0011343651240864"
"salgo","16","0.0157256108306044"
"secretario","3","0.000868768381255934"
"verificar","18","0.102521315667131"
"pertenece","19","0.00647630796111022"
"ramon","3","0.00101241911776359"
"presentada","10","0.0109370524624522"
"protegida","5","3.97680104923799e-07"
"ramos","14","0.000185419170723588"
"voluntariamente","8","0.00201971052898791"
"zona","10","0.19191171405711"
"vida","3","0.21190911011493"
"tercer","10","0.00779846317679579"
"patrullaje","10","0.0499058253375778"
"martínez","17","0.0273747627019722"
"dadas","8","0.000196768659461044"
"tercero","16","0.00423548272552467"
"media","8","0.00114394817826196"
"ramírez","4","1.42019782481965e-05"
"nacimiento","19","0.0057626447013515"
"informa","3","0.0416081576312656"
"urbanas","3","0.000367008695748727"
"periodo","3","0.0522375869019617"
"recibe","9","0.0603953261328144"
"pertenecía","3","0.0571949088761531"
"proporcionalidad","2","4.19983152498058e-09"
"planeamiento","10","0.0697007364818002"
"vera","18","0.0184717892592088"
"tribunal","8","0.00585696920369431"
"razonabilidad","8","9.20088449785741e-08"
"privado","8","8.85657959172676e-05"
"pardo","9","0.0205931602868659"
"tropas","10","0.141479061192327"
"humanidad","18","0.000383328320656001"
"llego","3","0.0377551459835525"
"tr","9","0.019873285407503"
"solidaridad","16","4.76826234232984e-06"
"arias","9","0.00036226937553145"
"significa","8","0.000219724036732296"
"términos","8","0.0297860749735935"
"identifico","16","1.97390384776352e-05"
"presentados","10","0.00759213432196925"
"vargas","17","2.11878485034408e-05"
"d","3","0.0343469519468583"
"verificación","8","0.019306335141334"
"literal","8","0.00838578061872352"
"lozada","14","0.000185419170723587"
"prestando","16","0.00632343139984374"
"rigurosa","8","0.00853464096561544"
"observatorio","16","0.000741961530984642"
"inicialmente","3","0.0597480869052278"
"reunión","3","0.0677653811947546"
"proceda","8","0.00711881715351658"
"sujetos","8","0.000179102592634827"
"quinto","8","0.000974188491777153"
"sanciones","8","0.00608996872843556"
"reconoce","16","0.000188442299131159"
"tuango","4","0.000630145251740762"
"peña","3","0.0173333940955235"
"técnica","18","0.0183172781254324"
"reservados","2","0.00145561209966447"
"llamar","9","0.0244192777855575"
"sanación","8","3.91422514615996e-07"
"profundizar","8","0.00523337126374111"
"rincón","17","4.12579530321099e-05"
"escobar","8","0.00726385689724447"
"escucho","9","0.000313372000124741"
"transitorio","8","0.00051668581454689"
"vehículos","9","0.0179207207567753"
"enrique","11","1.24382188764126e-06"
"tardes","8","0.016066524014402"
"puntual","18","0.010196951847351"
"uribe","3","0.00018039835912886"
"temas","8","0.0388295164593676"
"tangibles","10","0.00752292915706184"
"reportaron","10","0.00759213432196925"
"hugo","8","1.83543054344319e-06"
"presentado","10","0.0153029282657116"
"incumplimiento","16","1.00134223979709e-06"
"legalización","9","0.00017349928127781"
"medina","8","0.000418060379392509"
"supo","18","0.0708279500116317"
"reuniones","3","0.029378901543421"
"ilegal","10","0.0145234652521339"
"turbo","9","0.000895942355267913"
"recibía","3","0.0494391402257711"
"reporta","3","0.0416081576312656"
"semana","8","0.0280345337156757"
"territorio","16","0.00024469157373971"
"ocurrencia","8","0.0014289461777314"
"restaurativas","14","0.000677707041244265"
"identificarse","16","0.000463904692367255"
"quejada","16","0.000368187911457024"
"maneja","3","0.0421333697974074"
"seguramente","18","0.0323929951406083"
"recompensas","18","0.0117409777051223"
"vincularse","1","0.00230297018145428"
"siguientes","8","0.00202067326438108"
"informaba","3","0.0244192777855575"
"recién","16","0.0138254365923711"
"red","18","0.0417763896139377"
"vallejo","11","0.000386836631832518"
"rías","9","0.0127544682539864"
"córdoba","2","4.10849749203279e-05"
"padre","10","0.00710504115729256"
"tantos","9","0.0281083832277077"
"salamanca","9","0.0325713566922628"
"salimos","18","0.0386669225925522"
"tenerife","9","0.0262393481263976"
"restrepo","8","0.000368239072303119"
"trujillo","13","4.78215443124696e-05"
"suma","18","0.000167122532816215"
"radial","3","0.0330333318713738"
"producción","10","0.00759213432196925"
"mendoza","16","6.06791211179541e-05"
"prestó","16","0.00632343139984374"
"seguimiento","3","0.0384720142319068"
"tendría","3","0.0315157309222077"
"revólver","18","0.00452387991400379"
"sujeta","16","0.0066259637189609"
"reparadoras","8","8.08539684535496e-05"
"quedaba","9","0.0127544682539864"
"teníamos","18","0.10179376598776"
"ordena","3","0.0116648095315711"
"met","18","0.000109108518353422"
"vio","9","0.0252816780382364"
"represente","10","0.00854655293346547"
"forjando","16","8.14229663059395e-07"
"siquiera","9","0.0232857020156726"
"tuviera","9","0.0244192777855575"
"guarnizo","10","0.013965501744716"
"representar","8","0.00816124830817268"
"supuestamente","18","0.054044619550491"
"tocaba","9","0.0562140137314601"
"remitir","8","0.00325099114780983"
"choles","16","0.000296010343429579"
"puerto","9","0.0332207725188385"
"operacionalmente","9","0.0223512137777253"
"mayo","8","0.0256675224195328"
"surcolombiano","16","0.000244691573739713"
"precisa","18","0.010196951847351"
"situaciones","10","0.0737801804986576"
"protección","18","0.00226421660869267"
"potestad","9","0.0244192777855575"
"virtual","8","0.0020952503420633"
"simultánea","14","0.000282609946654069"
"víctor","17","0.000408776896381786"
"aria","10","0.00578095472931658"
"presenté","9","0.0159164017257006"
"operativo","3","0.0372811614587182"
"laboral","10","0.00576032759886115"
"graves","16","0.00074196153098464"
"principios","9","0.000203038270075259"
"teniendo","3","0.00113678978645784"
"vélez","14","0.0127589094736273"
"batón","9","0.0127544682539864"
"macías","8","0.000298223979673918"
"padres","1","0.000979834763523195"
"logrado","18","0.010196951847351"
"venían","9","0.0332387933538239"
"mandaron","9","0.0127544682539864"
"neiva","9","0.02309317530871"
"presentaban","9","0.0232353083812903"
"legalidad","8","0.000724243577671047"
"x","18","0.010196951847351"
"recuento","16","0.00632343139984374"
"veía","9","0.0414935723606978"
"personería","9","6.6969926834416e-06"
"wilson","17","0.00395288358735279"
"gaulas","10","0.000342404557312916"
"ricardo","16","0.000942388702398636"
"cometido","5","0.000185205938897276"
"cundinamarca","16","1.2220737793479e-06"
"recibí","9","0.040737028427317"
"viene","18","0.0955250756612343"
"establecer","9","0.0127591503769777"
"tratar","18","0.0227523058551453"
"relativo","8","0.00192290520992532"
"unguía","9","2.75483772376733e-05"
"supe","9","0.0232857020156726"
"maecha","17","0.00664242613105479"
"trato","18","0.0116807679989903"
"sometidos","16","0.000264728936171825"
"sometió","1","0.0015154551807616"
"inspección","4","0.00636917368242668"
"institución","10","0.00636813756779608"
"prada","9","0.0256365770344081"
"labores","10","0.008117346488111"
"representa","16","7.30492727726568e-06"
"sáchica","8","8.2503525001049e-06"
"reconstrucción","16","0.00632343139984374"
"respuestas","8","0.00313880261749658"
"radios","3","0.0037162117835713"
"sento","10","0.00688716832308077"
"eslava","15","8.69321541946445e-05"
"secciones","10","0.0249166656358333"
"zapata","3","0.0095967455237389"
"méndez","8","0.00394405266491933"
"responsable","5","0.011695963714558"
