"word","cluster","eigen"
"febrero","21","0.0172595720491372"
"suministrar","22","0.02722382781902"
"obligación","2","5.79150133158207e-06"
"interno","17","0.000436900709594813"
"suficientes","2","5.11462052077793e-05"
"conocía","7","0.048313007954824"
"ruiz","14","0.000479557436433385"
"das","21","0.000379695383378238"
"incumpla","13","0.00132148969082804"
"escenarios","23","0.000225857142918345"
"desaparecidas","22","0.000692548167504221"
"relatar","2","1.32061585255121e-08"
"mayo","21","0.0172595720491372"
"plata","18","0.000353023719963758"
"penales","7","0.00241246529178655"
"ocurrencia","6","0.00165459778357856"
"relacionadas","4","0.000698637769371955"
"funcional","7","0.00978271524377523"
"guerrillas","7","0.0483130079548239"
"pertenecía","7","0.0483130079548239"
"sentencia","12","0.000588488937787966"
"llevó","14","0.000479557436433385"
"criterio","7","0.0377114536006173"
"miedo","8","0.00588586275007223"
"orientado","4","0.00372287642175925"
"renovamos","21","0.00145386881432279"
"recibir","22","0.02722382781902"
"transitoria","16","4.14244244766438e-05"
"tocaba","13","0.00699551776610439"
"realizando","7","0.0324406482969678"
"sostenidas","7","0.0324406482969678"
"participado","22","0.0280591758808575"
"colombia","7","0.0483130079548239"
"ingenieros","7","0.0483130079548239"
"reportó","7","0.0483130079548239"
"gravedad","15","0.00147142312896775"
"maneja","7","0.0377114536006172"
"reportaba","7","0.0377114536006172"
"conjunto","7","0.00651757765290702"
"indígenas","4","1.4653434908544e-05"
"tomaba","17","1.77101119242862e-05"
"meta","18","0.000704889176199627"
"marzo","21","0.0172595720491372"
"referencia","7","0.0155618379912118"
"recibí","22","0.02722382781902"
"víctor","14","2.47349152661539e-06"
"víctima","22","0.0407809813607611"
"trujillo","22","0.0111446163278325"
"asignada","7","0.00978271524377523"
"tantas","8","0.00177991696124209"
"comandancia","7","0.0483130079548239"
"correcto","7","0.0483130079548239"
"llevaron","7","0.0483130079548239"
"pitalito","18","0.0484284897381401"
"miento","14","0.000390765796729126"
"yopal","18","0.000279869463652101"
"director","15","0.000148732942659206"
"identificado","16","0.000685849329500404"
"satisfacer","13","0.00205911467541708"
"juicio","2","2.72707785552476e-07"
"intervención","5","0.00262950530214348"
"integrante","7","0.00856102987661699"
"sabían","22","0.00340260063245193"
"informante","22","0.02722382781902"
"mire","22","0.0272238278190199"
"paquete","8","0.0038295185052918"
"colectivo","4","0.000302592453624463"
"código","20","1.06817888395769e-06"
"respuesta","15","0.00170968635645169"
"sarento","14","0.000390765796729124"
"mayoría","8","7.96528880453868e-05"
"desempeñé","7","0.0377114536006173"
"hablar","7","0.0377114536006172"
"informa","7","0.0377114536006172"
"irregular","8","0.0140135439826076"
"planeación","13","0.0325173456572164"
"paramilitar","7","0.00856102987661699"
"personalmente","13","0.00699551776610439"
"vereda","18","0.00011575196538861"
"revista","8","0.000582491142628899"
"tercer","7","0.0271727525610774"
"procurador","4","0.00395843915291013"
"voluntariamente","21","0.000538244251615104"
"entenderse","10","1.2585039365468e-05"
"octavo","20","1.07067800352961e-06"
"estando","7","0.0483130079548239"
"imagino","7","0.0483130079548239"
"llegan","7","0.0483130079548239"
"nuevamente","7","0.0483130079548239"
"salimos","7","0.0483130079548239"
"minados","14","6.19252488827682e-05"
"reclusión","15","0.000148732942659206"
"quede","5","0.00986200791761172"
"tenente","14","0.014026155376235"
"permisos","8","0.00412983395203627"
"teléfono","16","0.00581273905132731"
"planeamiento","22","0.0604998241778253"
"significa","2","0.000108742721591137"
"estatales","20","3.27377374329624e-05"
"coca","1","0.00166611846891032"
"carro","7","0.0483130079548239"
"pérdida","13","0.000277874676804423"
"inmediata","5","0.00183479178115753"
"residencia","5","0.00183050910790728"
"desmovilizados","8","0.00152254273350447"
"incurrir","13","6.50117740540807e-07"
"comunicaba","7","0.0377114536006172"
"hablaba","7","0.0377114536006172"
"dinero","3","0.000117171478741136"
"motivo","23","0.00789854930152302"
"garantía","13","0.000326811685957095"
"junio","21","0.0172595720491372"
"tratar","13","0.000328947114048374"
"organización","8","0.000680650519137406"
"luis","14","8.14400930740718e-05"
"sector","22","0.02722382781902"
"teníamos","22","0.0272238278190199"
"regional","7","0.0202692708719082"
"repite","4","0.00395843915291013"
"tangibles","8","0.0155735584438242"
